0.02187155,-0.04123672,0.01186534,-0.161261,-0.985225,-0.057677
0.02557683,-0.04143996,0.00912191,-0.096626,-0.992402,-0.076164
0.02493116,-0.04179234,0.01223357,-0.207026,-0.951235,-0.228675
0.02556357,-0.04202918,0.01238668,-0.329101,-0.878109,-0.347300
0.02731366,-0.04195051,0.00926121,-0.350223,-0.904133,-0.244717
0.03160515,-0.04545018,0.01153653,-0.537791,-0.793282,-0.285455
0.03771530,-0.04664240,0.01367799,0.245876,-0.961390,0.123589
0.04182695,-0.04394460,0.01191147,0.869608,-0.296976,0.394446
0.04198317,-0.04427197,0.01120398,0.761489,-0.530932,0.371814
0.03979500,-0.04389055,0.01605492,0.821457,-0.265537,0.504676
0.03920573,-0.04247436,0.01750557,0.835896,-0.017785,0.548600
-0.03089545,-0.03479189,-0.03555993,-0.697926,0.041222,-0.714983
-0.03056531,-0.03566096,-0.03596430,-0.645926,-0.020926,-0.763113
-0.03095944,-0.03336227,-0.03530073,-0.701131,0.029625,-0.712417
-0.03264879,-0.03612726,-0.03383871,-0.762057,0.035215,-0.646551
-0.03084174,-0.03229581,-0.03530250,-0.690166,0.079914,-0.719225
-0.03239181,-0.03360002,-0.03384879,-0.774845,0.070440,-0.628214
-0.03263701,-0.03424602,-0.03364537,-0.668459,0.067857,-0.740647
-0.03115846,-0.03158252,-0.03491452,-0.716055,0.086043,-0.692721
-0.03063363,-0.02996134,-0.03522417,-0.678090,0.117219,-0.725571
-0.02786982,-0.03382725,-0.03824748,-0.540781,-0.026145,-0.840757
-0.02908665,-0.02844986,-0.03649459,-0.629992,0.110654,-0.768678
-0.02939457,-0.03169750,-0.03664824,-0.679053,0.067761,-0.730955
-0.02896293,-0.02534375,-0.03608768,-0.718999,0.159609,-0.676436
-0.03000293,-0.02307042,-0.03474462,-0.733458,0.076977,-0.675362
-0.02945548,-0.02347159,-0.03537425,-0.708662,0.089131,-0.699895
-0.02748546,-0.02244324,-0.03691024,-0.665973,0.179124,-0.724150
-0.02760100,-0.02162932,-0.03675417,-0.694805,0.098418,-0.712432
-0.02964481,-0.02152737,-0.03482239,-0.646193,0.123297,-0.753149
-0.03149774,-0.02650651,-0.03376352,-0.771561,0.101020,-0.628083
-0.02878104,-0.02164150,-0.03570869,-0.694456,0.055843,-0.717365
-0.03175997,-0.02487837,-0.03319611,-0.736232,0.076963,-0.672338
-0.03222308,-0.02859725,-0.03328903,-0.769543,0.085828,-0.632800
-0.03175799,-0.02900684,-0.03391552,-0.760023,0.142411,-0.634102
-0.03252451,-0.03145275,-0.03339004,-0.757762,0.079688,-0.647647
-0.03405631,-0.03496264,-0.03206419,-0.749242,0.095305,-0.655403
-0.03035868,-0.03905404,-0.03646809,-0.747703,0.043983,-0.662575
-0.02739445,-0.03571578,-0.03879935,-0.594345,0.201187,-0.778638
-0.02255802,-0.02927033,-0.04153452,-0.363875,0.116715,-0.924106
-0.02299357,-0.03103460,-0.04149828,-0.540637,0.156383,-0.826593
-0.02231477,-0.02816589,-0.04154497,-0.571384,0.128451,-0.810568
-0.02280656,-0.02785939,-0.04120987,-0.566290,0.015083,-0.824068
-0.02223988,-0.02796049,-0.04156824,-0.548850,0.112099,-0.828370
-0.02344417,-0.02759210,-0.04072653,-0.540796,0.130436,-0.830979
-0.02245379,-0.02380989,-0.04086126,-0.478415,0.124991,-0.869193
-0.02054729,-0.02526056,-0.04213076,-0.468752,0.159171,-0.868871
-0.02208555,-0.02332721,-0.04101022,-0.551350,0.078357,-0.830586
-0.02347064,-0.02281703,-0.04002452,-0.498514,0.083321,-0.862868
-0.02488299,-0.01797859,-0.03851228,-0.587834,0.085214,-0.804481
-0.02476650,-0.01856609,-0.03864466,-0.649088,0.110892,-0.752587
-0.02460334,-0.02030436,-0.03896892,-0.508031,0.123027,-0.852507
-0.02084394,-0.02084496,-0.04139622,-0.554944,0.213677,-0.803977
-0.02032436,-0.02142480,-0.04178704,-0.492923,0.071216,-0.867154
-0.02061348,-0.02064841,-0.04150230,-0.505259,0.213938,-0.836029
-0.02155744,-0.02080550,-0.04099118,-0.512508,0.132872,-0.848340
-0.02205512,-0.01900555,-0.04048241,-0.550323,0.028964,-0.834449
-0.02220538,-0.01857073,-0.04035727,-0.537423,0.051648,-0.841730
-0.01996922,-0.02098993,-0.04194563,-0.405967,0.071961,-0.911050
-0.02097094,-0.01708968,-0.04099054,-0.466029,0.146632,-0.872534
-0.02010516,-0.01531608,-0.04130140,-0.477392,0.150371,-0.865728
-0.01951374,-0.01395288,-0.04155775,-0.426112,0.086877,-0.900489
-0.01958477,-0.01594494,-0.04166415,-0.405546,0.127698,-0.905111
-0.01841007,-0.01422588,-0.04216811,-0.429531,0.084249,-0.899114
-0.01841047,-0.01526180,-0.04221336,-0.471812,0.082602,-0.877822
-0.01719880,-0.01332674,-0.04267313,-0.386302,0.151408,-0.909861
-0.01671098,-0.01587789,-0.04303913,-0.420532,0.086864,-0.903110
-0.01695032,-0.01630731,-0.04293793,-0.384678,0.132889,-0.913435
-0.01697179,-0.01663242,-0.04297384,-0.350377,0.016563,-0.936462
-0.01744198,-0.01748452,-0.04286439,-0.308777,0.145547,-0.939932
-0.01991989,-0.01961541,-0.04177013,-0.500986,-0.132144,-0.855307
-0.02072363,-0.02409778,-0.04191793,-0.458224,0.178280,-0.870774
-0.01764499,-0.02600322,-0.04369414,-0.399194,0.091911,-0.912248
-0.01889761,-0.02114130,-0.04248261,-0.449639,0.108534,-0.886592
-0.01952682,-0.04102812,-0.00988858,0.173539,-0.984165,-0.036105
-0.01928083,-0.04106209,-0.00850725,0.317874,-0.937249,0.143248
-0.01982700,-0.04124293,-0.01529737,0.115733,-0.993104,0.018738
-0.01665996,-0.04091792,-0.01540437,0.201015,-0.969224,0.142119
-0.01543065,-0.04079784,-0.01554891,0.069461,-0.995603,0.062845
-0.00966660,-0.04025454,-0.00871216,0.020258,-0.996925,0.075702
-0.01580788,-0.04082739,-0.01510721,0.127788,-0.988302,0.083238
-0.01521581,-0.04072161,-0.01454869,0.156189,-0.987696,-0.007866
-0.01372818,-0.04051002,-0.01194793,0.039083,-0.998203,0.045421
-0.01403476,-0.04056755,-0.01372924,0.064256,-0.996506,0.053365
-0.01415660,-0.04059134,-0.01271767,0.093634,-0.995536,0.011839
-0.01305958,-0.04038261,-0.01049568,0.121415,-0.984544,0.126224
-0.01762231,-0.04102552,-0.01510673,0.222262,-0.970668,0.091667
-0.01677269,-0.04083444,-0.01406722,0.175035,-0.984136,0.028979
0.04105810,-0.04625156,-0.01662150,0.454714,-0.866193,-0.207230
0.03968389,-0.04657114,-0.00605119,-0.039966,-0.999159,0.009223
0.03978765,-0.04658112,-0.00631941,-0.060314,-0.997829,0.026454
0.03570607,-0.04527890,-0.00613749,-0.580692,-0.814067,-0.009610
0.03558600,-0.04520141,-0.00647917,-0.638349,-0.762186,0.107620
0.03816916,-0.04647235,-0.00826208,-0.112087,-0.993247,0.029964
0.03683366,-0.04601328,-0.00761775,-0.411521,-0.906999,0.089461
-0.02600601,-0.04723104,0.02329460,0.061508,-0.994189,-0.088347
-0.02893228,-0.04721004,0.02343247,0.028289,-0.998487,0.047148
-0.02104528,-0.04636532,0.02333151,0.298117,-0.809173,-0.506325
-0.02038455,-0.04607676,0.02329857,0.361468,-0.795229,-0.486777
-0.01931216,-0.04695169,0.02597922,0.244754,-0.891496,-0.381222
-0.01915229,-0.04701437,0.02620227,0.205920,-0.878493,-0.431099
-0.01859921,-0.04705645,0.02665220,0.198308,-0.938842,-0.281514
-0.02304578,-0.04727894,0.02463895,0.029439,-0.995462,-0.090497
-0.02245552,-0.04741599,0.02652304,-0.121497,-0.991276,-0.051097
-0.01844815,-0.04719462,0.02718592,0.192666,-0.938380,-0.286920
-0.01790563,-0.04460441,0.02276563,0.333921,-0.790865,-0.512864
-0.01735830,-0.04345748,0.02125554,0.348982,-0.840374,-0.414709
-0.01623707,-0.04355850,0.02214500,0.296000,-0.825355,-0.480805
-0.01447179,-0.04432070,0.02432892,0.393873,-0.750157,-0.531157
-0.01446284,-0.04301036,0.02204527,0.280071,-0.873518,-0.398155
-0.01378427,-0.04171360,0.01784477,0.051281,-0.996163,-0.070921
-0.00046521,-0.04738522,0.03378501,-0.040634,-0.985673,-0.163698
0.00015980,-0.04726148,0.03555496,-0.038755,-0.982961,0.179681
-0.00616175,-0.04734219,0.03463884,0.003469,-0.979310,0.202337
0.03945005,-0.04652187,-0.01930153,0.137336,-0.990383,-0.016748
0.03843668,-0.04661841,-0.01936131,0.035367,-0.999374,-0.001010
0.03940666,-0.04672713,-0.01353839,-0.012163,-0.991808,0.127155
0.04251789,-0.04617032,-0.01019616,0.466466,-0.881718,-0.070593
0.03868255,-0.04667043,-0.01144596,-0.024048,-0.998502,0.049141
0.03490884,-0.04579905,-0.01594446,-0.600373,-0.752447,0.270881
0.03508186,-0.04615900,-0.01751755,-0.404804,-0.904110,0.136815
0.04068530,-0.04581001,-0.02003652,0.430258,-0.840176,-0.330125
0.03394001,-0.04651663,-0.02269873,-0.198669,-0.937772,0.284805
0.03732017,-0.04664910,-0.02285201,0.153581,-0.987309,0.040416
0.03548254,-0.04663716,-0.02204698,-0.046724,-0.996408,0.070629
0.03231719,-0.04576036,-0.02170366,-0.483843,-0.792474,0.371322
0.02884923,-0.04664071,-0.03021738,-0.109184,-0.985059,0.133181
0.02619591,-0.04673803,-0.03406820,-0.009835,-0.993347,0.114743
0.01956154,-0.04639877,-0.03642714,-0.193345,-0.924386,0.328828
0.01960735,-0.04643187,-0.03649793,-0.169997,-0.945185,0.278795
-0.00565255,-0.04536773,-0.04728590,-0.223454,-0.676613,-0.701615
-0.00739636,-0.04361993,-0.04787841,-0.184266,-0.238066,-0.953609
-0.01039077,-0.04448278,-0.04702448,-0.242046,-0.422452,-0.873469
-0.01119910,-0.04450217,-0.04685499,-0.192513,-0.427644,-0.883210
-0.00933730,-0.03961820,-0.04753849,-0.196558,-0.001149,-0.980491
-0.01339468,-0.04297964,-0.04665061,-0.222787,-0.034923,-0.974241
-0.01428695,-0.04333546,-0.04633888,-0.178080,-0.031426,-0.983514
-0.01032103,-0.04025701,-0.04740918,-0.164790,0.149695,-0.974903
-0.01098289,-0.04024563,-0.04724756,-0.246567,0.161268,-0.955614
-0.01143301,-0.04119553,-0.04718760,-0.234141,0.128066,-0.963731
-0.01209486,-0.03958189,-0.04689587,-0.218041,0.001166,-0.975939
-0.01399099,-0.04118627,-0.04642173,-0.286521,0.015986,-0.957940
-0.01444948,-0.04144640,-0.04630253,-0.248640,0.076990,-0.965531
-0.01308556,-0.03861761,-0.04652484,-0.282853,0.158344,-0.946003
-0.01856478,-0.04493739,-0.04414389,-0.394670,-0.488872,-0.777972
-0.01834581,-0.04335128,-0.04484900,-0.456527,-0.106005,-0.883372
-0.01903125,-0.04046510,-0.04442120,-0.455101,0.006596,-0.890415
-0.02301183,-0.04029381,-0.04233391,-0.472525,0.192289,-0.860084
-0.02655786,-0.04389657,-0.03999694,-0.681557,-0.240827,-0.691001
-0.02401401,-0.04613034,-0.04014445,-0.381305,-0.658618,-0.648714
-0.01712234,-0.04700536,-0.04082705,-0.003312,-0.990424,-0.138019
-0.01559088,-0.04687414,-0.04230028,0.091666,-0.978996,-0.182110
-0.01384200,-0.04677748,-0.04290083,-0.176393,-0.978179,-0.109783
-0.01462935,-0.04661660,-0.04372701,-0.255433,-0.909340,-0.328413
0.03126481,-0.04646739,-0.02640883,-0.156604,-0.975958,0.151593
0.03160301,-0.04651427,-0.02615130,-0.308724,-0.920427,0.239799
-0.01333506,0.05037706,-0.04635962,-0.112190,0.826124,-0.552207
-0.00550816,0.05108584,-0.04671270,-0.003700,0.950873,-0.309558
-0.00513942,0.04733862,-0.04876098,-0.052617,-0.160188,-0.985683
-0.00640262,0.04635708,-0.04845872,-0.310121,-0.134070,-0.941196
-0.00984322,0.04815861,-0.04808591,-0.192667,-0.141629,-0.970990
-0.01132962,0.04696202,-0.04770180,-0.240819,-0.128871,-0.961976
-0.00954296,0.05020100,-0.04752890,-0.015330,0.681493,-0.731664
-0.00770652,0.05035133,-0.04774453,-0.082910,0.673464,-0.734556
0.03062181,-0.04583266,-0.02476701,-0.433562,-0.856401,0.280360
-0.02398654,0.05080823,-0.04043004,-0.218234,0.968652,-0.118689
-0.02201061,0.05039411,-0.04270949,-0.447627,0.779685,-0.437861
-0.01956655,0.04900262,-0.04485332,-0.263977,0.269685,-0.926060
-0.02172779,0.04748958,-0.04390663,-0.393609,0.001282,-0.919277
-0.02153430,0.04689960,-0.04399670,-0.387038,-0.106057,-0.915944
-0.02176390,0.04678098,-0.04385976,-0.489321,-0.097864,-0.866595
-0.01968216,0.05073342,-0.04313258,-0.142272,0.941708,-0.304869
-0.01591281,0.04970687,-0.04609327,-0.287705,0.474324,-0.832011
-0.01557034,0.05025959,-0.04577546,-0.208559,0.773986,-0.597870
-0.01146188,0.05114250,-0.04384064,-0.025218,0.999657,-0.007061
-0.02215595,-0.04136533,-0.01409466,0.175483,-0.983410,0.045932
-0.02098021,-0.04118700,-0.01199850,0.076474,-0.991883,-0.101585
-0.01106140,-0.04024084,-0.00745839,-0.028632,-0.997887,0.058325
-0.01519708,-0.04050943,-0.00887420,0.064803,-0.997545,0.026559
-0.01354396,-0.04039764,-0.00743172,0.096527,-0.989688,0.105830
-0.01004229,-0.04020545,-0.00602936,-0.024194,-0.998267,-0.053648
-0.01376847,-0.04035855,-0.00550849,0.108365,-0.993156,0.043569
-0.01670632,-0.04050357,-0.00544291,0.009313,-0.998563,-0.052774
-0.01914073,-0.04096447,-0.00371454,0.081023,-0.845769,0.527362
-0.01755737,-0.04070908,-0.00284550,0.064941,-0.997534,0.026615
-0.00321186,-0.03994539,-0.00727768,-0.003582,-0.968355,-0.249551
-0.00316984,-0.03984522,-0.00564166,0.246465,-0.964150,0.098331
0.00100741,-0.03981551,-0.00621546,0.055559,-0.992125,0.112252
0.00233148,-0.03989479,-0.00664878,-0.057901,-0.984321,0.166614
0.00634247,-0.03988000,-0.00196763,0.005755,-0.981784,0.189911
0.00817837,-0.03993392,-0.00228181,0.013324,-0.999268,-0.035871
0.00739500,-0.03996705,0.00012530,-0.027678,-0.993091,-0.114034
0.00245038,-0.03998752,0.00056218,-0.007200,-0.998805,0.048346
0.00246210,-0.03991127,-0.00051915,-0.054975,-0.997090,-0.052819
0.00168191,-0.04020345,0.00350964,0.057845,-0.998081,-0.022086
0.00619808,-0.04003392,0.00138739,0.104515,-0.994509,-0.005387
0.00656081,-0.03999102,0.00123725,0.023715,-0.999139,-0.034026
0.00880752,-0.03995299,-0.00200827,-0.015464,-0.998987,0.042269
0.00943357,-0.04000271,0.00051335,-0.034720,-0.998466,-0.043137
0.00967718,-0.04002007,0.00169310,0.023575,-0.999394,0.025625
0.00887847,-0.04004389,0.00168884,0.096581,-0.995112,0.020618
0.00724397,-0.04004746,0.00222255,0.077017,-0.997002,-0.007385
0.00770971,-0.04010257,0.00398159,0.076536,-0.997066,-0.001048
0.00781689,-0.04009467,0.00408567,0.058843,-0.998267,0.001032
0.00927173,-0.04011424,0.00521080,0.003189,-0.996095,0.088235
0.01259338,-0.04006772,0.00315491,-0.056670,-0.997609,-0.039562
0.02059915,-0.04109046,0.01168682,-0.096640,-0.994173,-0.047765
0.01664468,-0.04065014,0.00976196,0.060392,-0.995925,0.066981
0.01369168,-0.04035728,0.00784183,-0.152980,-0.988229,-0.001117
0.01319923,-0.04039976,0.00897869,-0.009892,-0.992481,-0.121999
0.02154975,-0.04175785,0.01563482,-0.222031,-0.949423,-0.222031
0.01839699,-0.04129745,0.01540482,-0.153782,-0.976455,-0.151282
0.01797661,-0.04123487,0.01528318,-0.117084,-0.987528,-0.105258
0.01832337,-0.04117321,0.01441550,-0.135928,-0.986954,-0.086285
0.02702041,-0.04408892,0.01565109,-0.658726,-0.665264,-0.351430
0.02537820,-0.04360475,0.01649846,-0.439646,-0.786820,-0.433157
0.02482740,-0.04349738,0.01683491,-0.295459,-0.864943,-0.405681
0.01915209,-0.04164291,0.01704891,-0.191785,-0.971624,-0.138441
0.01880963,-0.04146953,0.01639375,-0.206874,-0.970910,-0.120571
0.01754115,-0.04093338,0.01259480,-0.015927,-0.997027,-0.075388
0.01758427,-0.04160111,0.01772113,-0.156292,-0.982579,-0.100560
0.01810630,-0.04200750,0.01901904,-0.194060,-0.942776,-0.271134
0.02162854,-0.04305542,0.01892514,-0.393873,-0.750157,-0.531157
0.02400841,-0.04411698,0.01884199,-0.485748,-0.724477,-0.489063
0.02904181,-0.04508140,0.01482386,-0.580723,-0.751240,-0.313687
0.02746436,-0.04262325,0.01144092,-0.431254,-0.870022,-0.238918
0.03059995,-0.04467471,0.01155325,-0.593852,-0.733011,-0.331716
0.03060541,-0.04516430,0.01264810,-0.517095,-0.793939,-0.319803
0.03123346,-0.04582017,0.01304939,-0.563728,-0.724793,-0.396089
0.03824032,-0.04446935,0.01827864,0.728631,-0.393099,0.560865
0.03713265,-0.04639823,0.01642664,0.330368,-0.923046,0.197087
0.03376371,-0.04680896,0.01954509,0.130240,-0.985763,0.106343
0.03544204,-0.04615644,0.01987728,0.457823,-0.811957,0.362111
0.01906990,-0.04681759,-0.03890686,-0.065475,-0.997147,-0.037567
0.01722281,-0.04680874,-0.04067582,0.017808,-0.998299,-0.055519
0.01917380,-0.04680927,-0.03920591,0.017150,-0.999738,-0.015132
0.01985224,-0.04682416,-0.03868375,0.025508,-0.992606,0.118669
0.01701826,-0.04669489,-0.04179840,0.014484,-0.990460,-0.137038
0.01344335,-0.04632350,-0.04438079,0.165804,-0.892458,-0.419556
0.01358962,-0.04666799,-0.04344309,0.240638,-0.917884,-0.315568
0.01503186,-0.04681847,-0.04117501,-0.111538,-0.992579,-0.048446
0.01524481,-0.04677953,-0.04179569,-0.073715,-0.995700,-0.056111
0.01163979,-0.04676857,-0.04361245,0.128331,-0.987793,-0.088301
0.02155367,-0.04420659,-0.04336204,0.408225,-0.398695,-0.821215
0.02341851,-0.04440865,-0.04225823,0.395494,-0.405024,-0.824342
-0.02660858,-0.03688919,-0.03953012,-0.577644,0.037764,-0.815415
-0.02624326,-0.03621200,-0.03973234,-0.582357,0.066921,-0.810174
-0.02558493,-0.03621415,-0.04023398,-0.568018,0.040473,-0.822021
-0.02571134,-0.03971990,-0.04047863,-0.605475,0.009654,-0.795806
-0.02143164,-0.03644117,-0.04288578,-0.515025,0.065957,-0.854634
-0.01916009,-0.02788221,-0.04323370,-0.407252,0.049404,-0.911978
-0.01942799,-0.02898466,-0.04323002,-0.484062,0.128602,-0.865532
-0.01942266,-0.02691487,-0.04295108,-0.467080,0.241908,-0.850481
-0.01582180,-0.02471088,-0.04428449,-0.304209,0.139260,-0.942371
-0.01621204,-0.02300356,-0.04391672,-0.499856,0.135529,-0.855439
-0.00547342,-0.03784729,-0.04808495,-0.093040,0.007486,-0.995634
0.00488153,-0.04635593,-0.04650233,0.221397,-0.856971,-0.465385
0.00445142,-0.04413098,-0.04820076,0.115086,-0.389628,-0.913753
0.00336855,-0.04623381,-0.04709663,0.089144,-0.746767,-0.659084
0.00279158,-0.04658448,-0.04669115,-0.069841,-0.819568,-0.568709
0.00662717,-0.04687440,-0.04375478,0.009115,-0.999584,-0.027344
0.00769106,-0.04686059,-0.04316994,0.012883,-0.999917,0.000991
0.00322474,-0.04450643,-0.04824155,0.035479,-0.387636,-0.921129
0.00333364,-0.04394183,-0.04842402,0.155102,-0.311577,-0.937477
-0.00995301,-0.03619285,-0.04719376,-0.247238,0.117794,-0.961768
-0.01278396,-0.03717660,-0.04651588,-0.221233,0.088743,-0.971175
-0.01429220,-0.03512353,-0.04589643,-0.277536,0.072901,-0.957945
-0.01439552,-0.03547455,-0.04586532,-0.398881,0.080321,-0.913478
-0.01267418,-0.02933670,-0.04588697,-0.338173,0.080896,-0.937601
-0.01421373,-0.03018492,-0.04548132,-0.332285,0.175256,-0.926753
-0.03286982,-0.04464665,0.02386236,-0.696206,-0.329440,0.637783
-0.03192300,-0.04443823,0.02501537,-0.692701,-0.265933,0.670407
-0.03310589,-0.04343728,0.02409251,-0.769190,-0.145441,0.622249
-0.03423285,-0.04314558,0.02280677,-0.808056,-0.082102,0.583356
-0.03544518,-0.04376975,0.02110279,-0.825365,-0.222037,0.519107
-0.03529747,-0.04486589,0.02077978,-0.682876,-0.417036,0.599801
-0.03657056,-0.04241653,0.01973779,-0.854310,-0.062920,0.515942
-0.03809851,-0.04033983,0.01736676,-0.856301,0.023143,0.515959
-0.03864857,-0.04282242,0.01626848,-0.877526,-0.053558,0.476528
-0.03954416,-0.04437070,0.01418216,-0.806167,-0.362376,0.467737
-0.03946118,-0.04468706,0.01403312,-0.827860,-0.368817,0.422636
-0.03915535,-0.04494812,0.01439155,-0.797273,-0.462257,0.388167
-0.04089613,-0.04020262,0.01182734,-0.902351,0.014490,0.430757
-0.04118603,-0.03719052,0.01054962,-0.961031,0.043627,0.272978
-0.03984172,-0.03675843,0.01372585,-0.891024,0.067273,0.448944
-0.03924051,-0.03523571,0.01473678,-0.894358,0.120095,0.430931
-0.03918013,-0.04159103,0.01547260,-0.906377,0.055218,0.418846
-0.03770768,-0.03928062,0.01794977,-0.847960,0.031610,0.529116
-0.03680335,-0.03611745,0.01909870,-0.825621,0.023432,0.563738
-0.03861142,-0.03187267,0.01549841,-0.876849,0.106242,0.468880
-0.03851453,-0.02901684,0.01515198,-0.864673,0.103989,0.491453
-0.02990127,0.05097308,-0.03428393,-0.051393,0.996146,-0.071075
0.01042838,-0.04070679,0.01314478,-0.052743,-0.993140,-0.104364
0.01043103,-0.04090732,0.01484023,-0.035207,-0.997528,-0.060812
0.00954916,-0.04062141,0.01234314,0.007866,-0.987696,-0.156189
0.01142041,-0.04104866,0.01579222,-0.036667,-0.980553,-0.192799
0.01164323,-0.04054231,0.01086279,-0.082143,-0.993592,-0.077642
0.01158458,-0.04058959,0.01138944,-0.080050,-0.989602,-0.119495
0.01272751,-0.04071571,0.01251168,0.013667,-0.997711,-0.066234
0.01633644,-0.04106773,0.01461403,0.031374,-0.996383,-0.078975
0.01499115,-0.04097677,0.01430374,-0.072044,-0.991467,-0.108638
0.01599916,-0.04111931,0.01533882,-0.173897,-0.982218,-0.070758
-0.03634071,-0.03560567,0.01976898,-0.820807,0.037626,0.569966
-0.03575842,-0.03515204,0.02053199,-0.805527,0.072970,0.588049
-0.03583002,-0.03337274,0.02022929,-0.833539,-0.031793,0.551546
-0.03847617,-0.02773859,0.01493274,-0.879718,0.118341,0.460533
-0.03942385,-0.03272847,0.01396761,-0.920672,0.032741,0.388961
-0.04063295,-0.03280038,0.01120053,-0.936182,0.056302,0.346977
-0.04054687,-0.03033979,0.01092353,-0.936182,0.056302,0.346977
-0.04061551,-0.02973360,0.01057113,-0.917104,0.082879,0.389939
-0.04108451,-0.03167954,0.00983527,-0.962696,0.043477,0.267070
-0.04022277,-0.02919728,0.01144054,-0.907886,0.103956,0.406123
-0.03522028,-0.03477029,0.02119577,-0.824741,-0.023485,0.565023
-0.03610458,-0.04223467,0.02043371,-0.779285,-0.015280,0.626484
-0.03523305,-0.03893494,0.02165443,-0.794254,0.110109,0.597526
-0.03548308,-0.03727527,0.02113980,-0.831185,0.023433,0.555502
-0.03516876,-0.03711975,0.02155216,-0.778696,0.061438,0.624386
-0.03434214,-0.03915852,0.02283430,-0.735697,0.035302,0.676390
-0.03479869,-0.04050463,0.02231147,-0.834049,0.043164,0.549999
-0.03334001,-0.04122329,0.02402374,-0.754322,0.055823,0.654127
-0.03162564,-0.04144911,0.02585255,-0.698068,-0.070818,0.712521
-0.03210125,-0.04051373,0.02540850,-0.695782,-0.104884,0.710554
-0.03201300,-0.03736492,0.02522797,-0.756703,-0.015329,0.653579
-0.02937965,-0.04625935,0.02586410,-0.451495,-0.753587,0.477764
-0.02758485,-0.04713022,0.02466241,-0.069362,-0.986355,0.149305
-0.01816327,-0.04738536,0.02827667,0.087360,-0.992728,-0.082822
